! Initial radius: 1.0000E+04 AU
! Number of timesteps:    1590
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   9.868168889E+04   3.994382235E+00   3.776660742E+01   3.381582417E+10   4.243933055E+02   4.243933055E+02   9.792477147E+04   5.729190133E+04
   9.868173462E+04   3.954438408E+00   3.795694552E+01   3.450019526E+10   4.270850718E+02   4.270850718E+02   9.962891272E+04   5.840932289E+04
   9.868177989E+04   3.914894021E+00   3.814823741E+01   3.519858665E+10   4.295539099E+02   4.295539099E+02   1.012234023E+05   5.955043374E+04
   9.868182471E+04   3.875745077E+00   3.834049326E+01   3.591111575E+10   4.320370193E+02   4.320370193E+02   1.028434108E+05   6.071383802E+04
   9.868186908E+04   3.836987623E+00   3.853371793E+01   3.663806877E+10   4.345344825E+02   4.345344825E+02   1.044893467E+05   6.189997126E+04
   9.868191301E+04   3.798617743E+00   3.872791631E+01   3.737973768E+10   4.370463825E+02   4.370463825E+02   1.061616249E+05   6.310927752E+04
   9.868195650E+04   3.760631562E+00   3.892309330E+01   3.813642039E+10   4.395728027E+02   4.395728027E+02   1.078606670E+05   6.434220952E+04
   9.868199955E+04   3.723025244E+00   3.911925384E+01   3.890842083E+10   4.421138271E+02   4.421138271E+02   1.095869014E+05   6.559922882E+04
   9.868204218E+04   3.685794988E+00   3.931640287E+01   3.969604908E+10   4.446695400E+02   4.446695400E+02   1.113407633E+05   6.688080602E+04
   9.868208437E+04   3.648937036E+00   3.951454539E+01   4.049962150E+10   4.472400264E+02   4.472400264E+02   1.131226948E+05   6.818742089E+04
   9.868212615E+04   3.612447662E+00   3.971368639E+01   4.131946085E+10   4.498253717E+02   4.498253717E+02   1.149331452E+05   6.951956258E+04
   9.868216750E+04   3.576323183E+00   3.991383091E+01   4.215589643E+10   4.524256618E+02   4.524256618E+02   1.167725709E+05   7.087772981E+04
   9.868220845E+04   3.540559949E+00   4.011498401E+01   4.300926420E+10   4.550409831E+02   4.550409831E+02   1.186414357E+05   7.226243103E+04
   9.868224898E+04   3.505154347E+00   4.031715078E+01   4.387990692E+10   4.576714224E+02   4.576714224E+02   1.205402106E+05   7.367418462E+04
   9.868228911E+04   3.470102801E+00   4.052033631E+01   4.476817430E+10   4.603170672E+02   4.603170672E+02   1.224693745E+05   7.511351910E+04
   9.868232884E+04   3.435401771E+00   4.072454574E+01   4.567442313E+10   4.629780053E+02   4.629780053E+02   1.244294136E+05   7.658097331E+04
   9.868236817E+04   3.401047751E+00   4.092978424E+01   4.659901740E+10   4.656543252E+02   4.656543252E+02   1.264208221E+05   7.807709661E+04
   9.868240710E+04   3.367037271E+00   4.113605699E+01   4.754232848E+10   4.683461158E+02   4.683461158E+02   1.284441021E+05   7.960244909E+04
   9.868244565E+04   3.333366896E+00   4.134336920E+01   4.850473528E+10   4.710534664E+02   4.710534664E+02   1.304997636E+05   8.115760182E+04
   9.868248381E+04   3.300033225E+00   4.155172612E+01   4.948662434E+10   4.737764672E+02   4.737764672E+02   1.325883250E+05   8.274313697E+04
   9.868252159E+04   3.267032891E+00   4.176113299E+01   5.048839006E+10   4.765152084E+02   4.765152084E+02   1.347103126E+05   8.435964812E+04
   9.868255900E+04   3.234362560E+00   4.197159513E+01   5.151043480E+10   4.792697811E+02   4.792697811E+02   1.368662616E+05   8.600774044E+04
   9.868259602E+04   3.202018933E+00   4.218311784E+01   5.255316909E+10   4.820402769E+02   4.820402769E+02   1.390567155E+05   8.768803093E+04
   9.868263268E+04   3.169998742E+00   4.239570647E+01   5.361701174E+10   4.848267878E+02   4.848267878E+02   1.412822264E+05   8.940114862E+04
   9.868266897E+04   3.138298753E+00   4.260935549E+01   5.470289730E+10   4.881777817E+02   4.881777817E+02   1.439976467E+05   9.115264556E+04
   9.868270490E+04   3.106915764E+00   4.282407757E+01   5.581094082E+10   4.917289716E+02   4.917289716E+02   1.469139107E+05   9.294006122E+04
   9.868274047E+04   3.075846605E+00   4.303988162E+01   5.694142863E+10   4.953059939E+02   4.953059939E+02   1.498892358E+05   9.476252659E+04
   9.868277569E+04   3.045088137E+00   4.325677310E+01   5.809481535E+10   4.989090366E+02   4.989090366E+02   1.529248180E+05   9.662072898E+04
   9.868281055E+04   3.014637254E+00   4.347475748E+01   5.927156482E+10   5.025382891E+02   5.025382891E+02   1.560218776E+05   9.851536915E+04
   9.868284506E+04   2.984490880E+00   4.369384027E+01   6.047215026E+10   5.061939418E+02   5.061939418E+02   1.591816598E+05   1.004471616E+05
   9.868287923E+04   2.954645970E+00   4.391402701E+01   6.169705451E+10   5.098761870E+02   5.098761870E+02   1.624054347E+05   1.024168349E+05
   9.868291305E+04   2.925099509E+00   4.413532326E+01   6.294677015E+10   5.135852180E+02   5.135852180E+02   1.656944985E+05   1.044251319E+05
   9.868294654E+04   2.895848513E+00   4.435773461E+01   6.422179977E+10   5.173212297E+02   5.173212297E+02   1.690501733E+05   1.064728098E+05
   9.868297969E+04   2.866890027E+00   4.458126668E+01   6.552265611E+10   5.210844184E+02   5.210844184E+02   1.724738083E+05   1.085606410E+05
   9.868301252E+04   2.838221125E+00   4.480592511E+01   6.684986232E+10   5.248749817E+02   5.248749817E+02   1.759667796E+05   1.106894129E+05
   9.868304501E+04   2.809838913E+00   4.503171559E+01   6.820395214E+10   5.286931188E+02   5.286931188E+02   1.795304917E+05   1.128599282E+05
   9.868307718E+04   2.781740523E+00   4.525864382E+01   6.958547012E+10   5.325390303E+02   5.325390303E+02   1.831663770E+05   1.150730054E+05
   9.868310902E+04   2.753923117E+00   4.548671552E+01   7.099497184E+10   5.364129181E+02   5.364129181E+02   1.868758974E+05   1.173294793E+05
   9.868314055E+04   2.726383885E+00   4.571593648E+01   7.243302413E+10   5.403149859E+02   5.403149859E+02   1.906605441E+05   1.196302008E+05
   9.868317177E+04   2.699120045E+00   4.594631246E+01   7.390020530E+10   5.442454386E+02   5.442454386E+02   1.945218385E+05   1.219760375E+05
   9.868320267E+04   2.672128844E+00   4.617784931E+01   7.539710540E+10   5.482044826E+02   5.482044826E+02   1.984613330E+05   1.243678741E+05
   9.868323326E+04   2.645407554E+00   4.641055286E+01   7.692432640E+10   5.521923260E+02   5.521923260E+02   2.024806113E+05   1.268066126E+05
   9.868326354E+04   2.618953478E+00   4.664442899E+01   7.848248247E+10   5.562091783E+02   5.562091783E+02   2.065812893E+05   1.292931728E+05
   9.868329353E+04   2.592763942E+00   4.687948362E+01   8.007220024E+10   5.602552505E+02   5.602552505E+02   2.107650153E+05   1.318284924E+05
   9.868332321E+04   2.566836302E+00   4.711572268E+01   8.169411901E+10   5.643307551E+02   5.643307551E+02   2.150334715E+05   1.344135275E+05
   9.868335260E+04   2.541167939E+00   4.735315215E+01   8.334889104E+10   5.684359063E+02   5.684359063E+02   2.193883737E+05   1.370492530E+05
   9.868338169E+04   2.515756259E+00   4.759177801E+01   8.503718180E+10   5.725709197E+02   5.725709197E+02   2.238314726E+05   1.397366629E+05
   9.868341049E+04   2.490598695E+00   4.783159543E+01   8.676041958E+10   5.763857318E+02   5.763857318E+02   2.283667931E+05   1.424832187E+05
   9.868343900E+04   2.465692708E+00   4.807261925E+01   8.851871640E+10   5.801622036E+02   5.801622036E+02   2.329944227E+05   1.452849482E+05
   9.868346723E+04   2.441035780E+00   4.831485751E+01   9.031264724E+10   5.839634185E+02   5.839634185E+02   2.377158271E+05   1.481417700E+05
   9.868349518E+04   2.416625422E+00   4.855831635E+01   9.214293425E+10   5.877895386E+02   5.877895386E+02   2.425329066E+05   1.510547674E+05
   9.868352284E+04   2.392459167E+00   4.880300190E+01   9.401031426E+10   5.916407270E+02   5.916407270E+02   2.474475999E+05   1.540250450E+05
   9.868355023E+04   2.368534575E+00   4.904892036E+01   9.591553898E+10   5.955171481E+02   5.955171481E+02   2.524618852E+05   1.570537292E+05
   9.868357735E+04   2.344849229E+00   4.929607792E+01   9.785937539E+10   5.994189671E+02   5.994189671E+02   2.575777806E+05   1.601419685E+05
   9.868360419E+04   2.321400736E+00   4.954448085E+01   9.984260601E+10   6.033463504E+02   6.033463504E+02   2.627973450E+05   1.632909338E+05
   9.868363077E+04   2.298186728E+00   4.979413540E+01   1.018660292E+11   6.072994656E+02   6.072994656E+02   2.681226794E+05   1.665018195E+05
   9.868365708E+04   2.275204861E+00   5.004504789E+01   1.039304595E+11   6.112784812E+02   6.112784812E+02   2.735559269E+05   1.697758429E+05
   9.868368313E+04   2.252452812E+00   5.029722466E+01   1.060367281E+11   6.152835670E+02   6.152835670E+02   2.790992745E+05   1.731142457E+05
   9.868370892E+04   2.229928283E+00   5.055067208E+01   1.081856827E+11   6.193148937E+02   6.193148937E+02   2.847549531E+05   1.765182938E+05
   9.868373445E+04   2.207629000E+00   5.080539655E+01   1.103781885E+11   6.233726333E+02   6.233726333E+02   2.905252391E+05   1.799892779E+05
   9.868375972E+04   2.185552710E+00   5.106140451E+01   1.126151281E+11   6.274569588E+02   6.274569588E+02   2.964124549E+05   1.835285144E+05
   9.868378474E+04   2.163697182E+00   5.131870241E+01   1.148974020E+11   6.315680445E+02   6.315680445E+02   3.024189699E+05   1.871373454E+05
   9.868380951E+04   2.142060210E+00   5.157729678E+01   1.172259290E+11   6.357060656E+02   6.357060656E+02   3.085472018E+05   1.908171392E+05
   9.868383403E+04   2.120639608E+00   5.183719412E+01   1.196016465E+11   6.398711987E+02   6.398711987E+02   3.147996169E+05   1.945692913E+05
   9.868385831E+04   2.099433212E+00   5.209840103E+01   1.220255107E+11   6.440636213E+02   6.440636213E+02   3.211787317E+05   1.983952246E+05
   9.868388235E+04   2.078438879E+00   5.236092408E+01   1.244984975E+11   6.482835123E+02   6.482835123E+02   3.276871137E+05   2.022963898E+05
   9.868390614E+04   2.057654490E+00   5.262476991E+01   1.270216025E+11   6.525310517E+02   6.525310517E+02   3.343273825E+05   2.062742663E+05
   9.868392970E+04   2.037077945E+00   5.288994519E+01   1.295958412E+11   6.568064205E+02   6.568064205E+02   3.411022105E+05   2.103303625E+05
   9.868395302E+04   2.016707166E+00   5.315645663E+01   1.322222501E+11   6.611098012E+02   6.611098012E+02   3.480143245E+05   2.144662165E+05
   9.868397611E+04   1.996540094E+00   5.342431094E+01   1.349018863E+11   6.654413773E+02   6.654413773E+02   3.550665064E+05   2.186833966E+05
   9.868399897E+04   1.976574693E+00   5.369350417E+01   1.376369448E+11   6.703265378E+02   6.703265378E+02   3.622648197E+05   2.229921013E+05
   9.868402159E+04   1.956808946E+00   5.396405301E+01   1.404275326E+11   6.752835703E+02   6.752835703E+02   3.696092898E+05   2.273862970E+05
   9.868404400E+04   1.937240856E+00   5.423596502E+01   1.432746998E+11   6.802772599E+02   6.802772599E+02   3.771026604E+05   2.318670833E+05
   9.868406618E+04   1.917868447E+00   5.450924706E+01   1.461795935E+11   6.853078778E+02   6.853078778E+02   3.847479504E+05   2.364361666E+05
   9.868408813E+04   1.898689763E+00   5.478390604E+01   1.491433841E+11   6.903756970E+02   6.903756970E+02   3.925482397E+05   2.410952868E+05
   9.868410987E+04   1.879702865E+00   5.505994890E+01   1.521672658E+11   6.954809926E+02   6.954809926E+02   4.005066708E+05   2.458462183E+05
   9.868413139E+04   1.860905836E+00   5.533738261E+01   1.552524568E+11   7.006240418E+02   7.006240418E+02   4.086264498E+05   2.506907701E+05
   9.868415269E+04   1.842296778E+00   5.561621417E+01   1.584002004E+11   7.058051238E+02   7.058051238E+02   4.169108480E+05   2.556307871E+05
   9.868417378E+04   1.823873810E+00   5.589645064E+01   1.616117646E+11   7.110245197E+02   7.110245197E+02   4.253632026E+05   2.606681506E+05
   9.868419466E+04   1.805635072E+00   5.617809909E+01   1.648884435E+11   7.162825130E+02   7.162825130E+02   4.339869190E+05   2.658047788E+05
   9.868421534E+04   1.787578721E+00   5.646116663E+01   1.682315574E+11   7.215793891E+02   7.215793891E+02   4.427854712E+05   2.710426278E+05
   9.868423580E+04   1.769702934E+00   5.674566042E+01   1.716424531E+11   7.269154354E+02   7.269154354E+02   4.517624038E+05   2.763836923E+05
   9.868425606E+04   1.752005905E+00   5.703158764E+01   1.751225049E+11   7.322909417E+02   7.322909417E+02   4.609213333E+05   2.818300062E+05
   9.868427612E+04   1.734485846E+00   5.731895552E+01   1.786731151E+11   7.377061997E+02   7.377061997E+02   4.702659495E+05   2.873836435E+05
   9.868429598E+04   1.717140987E+00   5.760777131E+01   1.822957141E+11   7.431615034E+02   7.431615034E+02   4.798000170E+05   2.930467190E+05
   9.868431564E+04   1.699969577E+00   5.789804230E+01   1.859917616E+11   7.486571490E+02   7.486571490E+02   4.895273767E+05   2.988213894E+05
   9.868433510E+04   1.682969882E+00   5.818977584E+01   1.897627468E+11   7.541934348E+02   7.541934348E+02   4.994519473E+05   3.047098537E+05
   9.868435436E+04   1.666140183E+00   5.848297930E+01   1.936101889E+11   7.597706613E+02   7.597706613E+02   5.095777272E+05   3.107143543E+05
   9.868437344E+04   1.649478781E+00   5.877766006E+01   1.975356382E+11   7.653891312E+02   7.653891312E+02   5.199087955E+05   3.168371778E+05
   9.868439232E+04   1.632983993E+00   5.907382560E+01   2.015406763E+11   7.710491496E+02   7.710491496E+02   5.304493143E+05   3.230806557E+05
   9.868441102E+04   1.616654153E+00   5.937148337E+01   2.056269169E+11   7.767510238E+02   7.767510238E+02   5.412035299E+05   3.294471658E+05
   9.868442953E+04   1.600487612E+00   5.967064091E+01   2.097960063E+11   7.824950631E+02   7.824950631E+02   5.521757749E+05   3.359391324E+05
   9.868444785E+04   1.584482736E+00   5.997130550E+01   2.140496441E+11   7.883044229E+02   7.883044229E+02   5.633153939E+05   3.425592797E+05
   9.868446599E+04   1.568637908E+00   6.027347505E+01   2.183902865E+11   7.950273468E+02   7.950273468E+02   5.725597849E+05   3.493195947E+05
   9.868448395E+04   1.552951529E+00   6.057716705E+01   2.228189517E+11   8.018076055E+02   8.018076055E+02   5.819558833E+05   3.562133232E+05
   9.868450173E+04   1.537422014E+00   6.088238916E+01   2.273374245E+11   8.086456879E+02   8.086456879E+02   5.915061788E+05   3.632430979E+05
   9.868451933E+04   1.522047794E+00   6.118914910E+01   2.319475263E+11   8.155420873E+02   8.155420873E+02   6.012132018E+05   3.704116038E+05
   9.868453675E+04   1.506827316E+00   6.149745461E+01   2.366511151E+11   8.224973010E+02   8.224973010E+02   6.110795244E+05   3.777215786E+05
   9.868455400E+04   1.491759043E+00   6.180731348E+01   2.414500866E+11   8.295118305E+02   8.295118305E+02   6.211077609E+05   3.851758142E+05
   9.868457108E+04   1.476841453E+00   6.211873354E+01   2.463463752E+11   8.365861817E+02   8.365861817E+02   6.313005682E+05   3.927771577E+05
   9.868458799E+04   1.462073038E+00   6.243172266E+01   2.513419544E+11   8.437208647E+02   8.437208647E+02   6.416606472E+05   4.005285120E+05
   9.868460473E+04   1.447452308E+00   6.274628873E+01   2.564388375E+11   8.509163942E+02   8.509163942E+02   6.521907430E+05   4.084328377E+05
   9.868462130E+04   1.432977785E+00   6.306243970E+01   2.616390790E+11   8.581732891E+02   8.581732891E+02   6.628936456E+05   4.164931537E+05
   9.868463770E+04   1.418648007E+00   6.338018357E+01   2.669447748E+11   8.654920726E+02   8.654920726E+02   6.737721909E+05   4.247125383E+05
   9.868465395E+04   1.404461527E+00   6.369952835E+01   2.723580633E+11   8.728732725E+02   8.728732725E+02   6.848292614E+05   4.330941308E+05
   9.868467002E+04   1.390416912E+00   6.402048212E+01   2.778811266E+11   8.803174213E+02   8.803174213E+02   6.960677868E+05   4.416411322E+05
   9.868468594E+04   1.376512743E+00   6.434305298E+01   2.835161905E+11   8.878250557E+02   8.878250557E+02   7.074907449E+05   4.503568070E+05
   9.868470170E+04   1.362747616E+00   6.466724907E+01   2.892655264E+11   8.953967172E+02   8.953967172E+02   7.191011624E+05   4.592444839E+05
   9.868471730E+04   1.349120140E+00   6.499307859E+01   2.951314516E+11   9.030329517E+02   9.030329517E+02   7.309021157E+05   4.683075572E+05
   9.868473275E+04   1.335628939E+00   6.532054977E+01   3.011163303E+11   9.107343101E+02   9.107343101E+02   7.428967316E+05   4.775494885E+05
   9.868474804E+04   1.322272649E+00   6.564967087E+01   3.072225748E+11   9.185013476E+02   9.185013476E+02   7.550881883E+05   4.869738074E+05
   9.868476318E+04   1.309049923E+00   6.598045022E+01   3.134526462E+11   9.263346245E+02   9.263346245E+02   7.674797160E+05   4.965841133E+05
   9.868477816E+04   1.295959424E+00   6.631289616E+01   3.198090556E+11   9.342347056E+02   9.342347056E+02   7.800745982E+05   5.063840766E+05
   9.868479300E+04   1.282999830E+00   6.664701709E+01   3.262943650E+11   9.422021607E+02   9.422021607E+02   7.928761719E+05   5.163774403E+05
   9.868480769E+04   1.270169832E+00   6.698282146E+01   3.329111882E+11   9.502375643E+02   9.502375643E+02   8.058878292E+05   5.265680209E+05
   9.868482223E+04   1.257468133E+00   6.732031670E+01   3.396622989E+11   9.602239249E+02   9.602239249E+02   8.194718576E+05   5.369795345E+05
   9.868483663E+04   1.244893452E+00   6.765950431E+01   3.465511511E+11   9.850441655E+02   9.850441655E+02   8.360915616E+05   5.477521379E+05
   9.868485088E+04   1.232444518E+00   6.800040084E+01   3.535797196E+11   1.010505969E+03   1.010505969E+03   8.530483304E+05   5.587408562E+05
   9.868486499E+04   1.220120073E+00   6.834301489E+01   3.607508382E+11   1.036625920E+03   1.036625920E+03   8.703490000E+05   5.699500248E+05
   9.868487896E+04   1.207918872E+00   6.868735513E+01   3.680673980E+11   1.063421029E+03   1.063421029E+03   8.880005453E+05   5.813840665E+05
   9.868489278E+04   1.195839684E+00   6.903343024E+01   3.755323487E+11   1.090908749E+03   1.090908749E+03   9.060100822E+05   5.930474925E+05
