! Initial radius: 1.6587E+04 AU
! Number of timesteps:    1831
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   1.668033590E+05   6.375225365E+00   3.780896577E+01   9.837278592E+09   3.187006859E+02   3.187006859E+02   2.849663108E+04   1.730492601E+04
   1.668034334E+05   6.311473106E+00   3.799952373E+01   1.003630062E+10   3.200247310E+02   3.200247310E+02   2.907267056E+04   1.763709707E+04
   1.668035071E+05   6.248358370E+00   3.819102669E+01   1.023949597E+10   3.219474286E+02   3.219474286E+02   2.966096456E+04   1.797847672E+04
   1.668035800E+05   6.185874781E+00   3.838349419E+01   1.044680986E+10   3.239001202E+02   3.239001202E+02   3.026118217E+04   1.832655324E+04
   1.668036521E+05   6.124016028E+00   3.857693159E+01   1.065832116E+10   3.258646554E+02   3.258646554E+02   3.087354582E+04   1.868136882E+04
   1.668037236E+05   6.062775863E+00   3.877134377E+01   1.087411486E+10   3.278411059E+02   3.278411059E+02   3.149830131E+04   1.904305394E+04
   1.668037943E+05   6.002148100E+00   3.896673565E+01   1.109427764E+10   3.298295442E+02   3.298295442E+02   3.213569939E+04   1.941174160E+04
   1.668038643E+05   5.942126614E+00   3.916311215E+01   1.131889798E+10   3.318300428E+02   3.318300428E+02   3.278599591E+04   1.978756738E+04
   1.668039337E+05   5.882705344E+00   3.936047824E+01   1.154806612E+10   3.338426750E+02   3.338426750E+02   3.344945188E+04   2.017066947E+04
   1.668040023E+05   5.823878286E+00   3.955883891E+01   1.178187414E+10   3.358675143E+02   3.358675143E+02   3.412633360E+04   2.056118875E+04
   1.668040702E+05   5.765639499E+00   3.975819918E+01   1.202041599E+10   3.379046348E+02   3.379046348E+02   3.481691274E+04   2.095926883E+04
   1.668041375E+05   5.707983100E+00   3.995856407E+01   1.226378750E+10   3.399541109E+02   3.399541109E+02   3.552146651E+04   2.136505609E+04
   1.668042041E+05   5.650903266E+00   4.015993865E+01   1.251208647E+10   3.420160177E+02   3.420160177E+02   3.624027767E+04   2.177869974E+04
   1.668042700E+05   5.594394229E+00   4.036232801E+01   1.276541266E+10   3.440904304E+02   3.440904304E+02   3.697363476E+04   2.220035190E+04
   1.668043353E+05   5.538450284E+00   4.056573727E+01   1.302386785E+10   3.461774250E+02   3.461774250E+02   3.772183212E+04   2.263016762E+04
   1.668043999E+05   5.483065777E+00   4.077017156E+01   1.328755588E+10   3.482770778E+02   3.482770778E+02   3.848517007E+04   2.306830495E+04
   1.668044639E+05   5.428235116E+00   4.097563604E+01   1.355658272E+10   3.503894655E+02   3.503894655E+02   3.926395499E+04   2.351492500E+04
   1.668045272E+05   5.373952762E+00   4.118213592E+01   1.383105644E+10   3.525146653E+02   3.525146653E+02   4.005849947E+04   2.397019201E+04
   1.668045899E+05   5.320213232E+00   4.138967641E+01   1.411108733E+10   3.546527551E+02   3.546527551E+02   4.086912241E+04   2.443427340E+04
   1.668046520E+05   5.267011096E+00   4.159826276E+01   1.439678790E+10   3.568038129E+02   3.568038129E+02   4.169614920E+04   2.490733981E+04
   1.668047134E+05   5.214340983E+00   4.180790022E+01   1.468827295E+10   3.589679174E+02   3.589679174E+02   4.253991177E+04   2.538956521E+04
   1.668047743E+05   5.162197570E+00   4.201859411E+01   1.498565959E+10   3.611451478E+02   3.611451478E+02   4.340074880E+04   2.588112692E+04
   1.668048345E+05   5.110575592E+00   4.223034974E+01   1.528906732E+10   3.633355836E+02   3.633355836E+02   4.427900580E+04   2.638220570E+04
   1.668048941E+05   5.059469834E+00   4.244317247E+01   1.559861803E+10   3.655393050E+02   3.655393050E+02   4.517503530E+04   2.689298581E+04
   1.668049532E+05   5.008875133E+00   4.265706684E+01   1.591444715E+10   3.677886981E+02   3.677886981E+02   4.608923995E+04   2.741384844E+04
   1.668050116E+05   4.958786379E+00   4.287202579E+01   1.623684903E+10   3.705659127E+02   3.705659127E+02   4.702263898E+04   2.794791383E+04
   1.668050695E+05   4.909198513E+00   4.308806792E+01   1.656578229E+10   3.733640984E+02   3.733640984E+02   4.797494128E+04   2.849238372E+04
   1.668051267E+05   4.860106526E+00   4.330519867E+01   1.690137927E+10   3.761834135E+02   3.761834135E+02   4.894652970E+04   2.904746081E+04
   1.668051834E+05   4.811505459E+00   4.352342353E+01   1.724377494E+10   3.790240175E+02   3.790240175E+02   4.993779482E+04   2.961335174E+04
   1.668052396E+05   4.763390402E+00   4.374274802E+01   1.759310706E+10   3.818860714E+02   3.818860714E+02   5.094913513E+04   3.019026718E+04
   1.668052951E+05   4.715756497E+00   4.396317767E+01   1.794951613E+10   3.847697369E+02   3.847697369E+02   5.198095721E+04   3.077842191E+04
   1.668053502E+05   4.668598930E+00   4.418471806E+01   1.831314554E+10   3.876751774E+02   3.876751774E+02   5.303367584E+04   3.137803490E+04
   1.668054046E+05   4.621912939E+00   4.440737479E+01   1.868414154E+10   3.906025571E+02   3.906025571E+02   5.410771424E+04   3.198932937E+04
   1.668054586E+05   4.575693808E+00   4.463115347E+01   1.906265339E+10   3.935520419E+02   3.935520419E+02   5.520350417E+04   3.261253290E+04
   1.668055119E+05   4.529936868E+00   4.485605977E+01   1.944883333E+10   3.965237986E+02   3.965237986E+02   5.632148614E+04   3.324787749E+04
   1.668055648E+05   4.484637498E+00   4.508209936E+01   1.984283672E+10   3.995179953E+02   3.995179953E+02   5.746210960E+04   3.389559967E+04
   1.668056171E+05   4.439791122E+00   4.530927795E+01   2.024482204E+10   4.025348016E+02   4.025348016E+02   5.862583308E+04   3.455594058E+04
   1.668056689E+05   4.395393209E+00   4.553760130E+01   2.065495100E+10   4.055743882E+02   4.055743882E+02   5.981312440E+04   3.522914606E+04
   1.668057202E+05   4.351439276E+00   4.576707515E+01   2.107338858E+10   4.086369270E+02   4.086369270E+02   6.102446088E+04   3.591546673E+04
   1.668057710E+05   4.307924882E+00   4.599770532E+01   2.150030310E+10   4.117225915E+02   4.117225915E+02   6.226032946E+04   3.661515810E+04
   1.668058212E+05   4.264845632E+00   4.622949763E+01   2.193586629E+10   4.148315561E+02   4.148315561E+02   6.352122698E+04   3.732848064E+04
   1.668058710E+05   4.222197174E+00   4.646245793E+01   2.238025336E+10   4.179639970E+02   4.179639970E+02   6.480766034E+04   3.805569993E+04
   1.668059202E+05   4.179975201E+00   4.669659212E+01   2.283364306E+10   4.211200912E+02   4.211200912E+02   6.612014668E+04   3.879708669E+04
   1.668059690E+05   4.138175448E+00   4.693190610E+01   2.329621779E+10   4.243000175E+02   4.243000175E+02   6.745921363E+04   3.955291694E+04
   1.668060173E+05   4.096793693E+00   4.716840582E+01   2.376816361E+10   4.275039558E+02   4.275039558E+02   6.882539951E+04   4.032347204E+04
   1.668060651E+05   4.055825755E+00   4.740609726E+01   2.424967037E+10   4.307320875E+02   4.307320875E+02   7.021925354E+04   4.110903888E+04
   1.668061124E+05   4.015267497E+00   4.764498642E+01   2.474093176E+10   4.339845951E+02   4.339845951E+02   7.164133605E+04   4.190990991E+04
   1.668061592E+05   3.975114821E+00   4.788507747E+01   2.524217643E+10   4.371462750E+02   4.371462750E+02   7.304705917E+04   4.272692681E+04
   1.668062056E+05   3.935363672E+00   4.812636761E+01   2.575375703E+10   4.396677072E+02   4.396677072E+02   7.421790810E+04   4.356303646E+04
   1.668062515E+05   3.896010034E+00   4.836887355E+01   2.627570582E+10   4.422036829E+02   4.422036829E+02   7.540752433E+04   4.441550773E+04
   1.668062970E+05   3.857049933E+00   4.861260140E+01   2.680823294E+10   4.447542859E+02   4.447542859E+02   7.661620868E+04   4.528466082E+04
   1.668063420E+05   3.818479433E+00   4.885755733E+01   2.735155278E+10   4.473196005E+02   4.473196005E+02   7.784426678E+04   4.617082217E+04
   1.668063865E+05   3.780294638E+00   4.910374753E+01   2.790588407E+10   4.498997117E+02   4.498997117E+02   7.909200917E+04   4.707432460E+04
   1.668064306E+05   3.742491691E+00   4.935117821E+01   2.847144998E+10   4.524947047E+02   4.524947047E+02   8.035975138E+04   4.799550746E+04
   1.668064743E+05   3.705066774E+00   4.959985562E+01   2.904847820E+10   4.551046655E+02   4.551046655E+02   8.164781397E+04   4.893471673E+04
   1.668065175E+05   3.668016105E+00   4.984978606E+01   2.963720105E+10   4.577296803E+02   4.577296803E+02   8.295652265E+04   4.989230518E+04
   1.668065603E+05   3.631335944E+00   5.010097582E+01   3.023785553E+10   4.603698359E+02   4.603698359E+02   8.428620837E+04   5.086863245E+04
   1.668066027E+05   3.595022584E+00   5.035343126E+01   3.085068346E+10   4.630252198E+02   4.630252198E+02   8.563720734E+04   5.186406526E+04
   1.668066446E+05   3.559072358E+00   5.060715876E+01   3.147593158E+10   4.656959197E+02   4.656959197E+02   8.700986122E+04   5.287897746E+04
   1.668066862E+05   3.523481634E+00   5.086216472E+01   3.211385158E+10   4.683820240E+02   4.683820240E+02   8.840451708E+04   5.391375024E+04
   1.668067273E+05   3.488246817E+00   5.111845558E+01   3.276470030E+10   4.710836215E+02   4.710836215E+02   8.982152761E+04   5.496877226E+04
   1.668067680E+05   3.453364348E+00   5.137603783E+01   3.342873977E+10   4.738008016E+02   4.738008016E+02   9.126125112E+04   5.604443977E+04
   1.668068083E+05   3.418830705E+00   5.163491797E+01   3.410623731E+10   4.765336542E+02   4.765336542E+02   9.272405167E+04   5.714115678E+04
   1.668068481E+05   3.384642397E+00   5.189510253E+01   3.479746569E+10   4.792822697E+02   4.792822697E+02   9.421029916E+04   5.825933520E+04
   1.668068876E+05   3.350795973E+00   5.215659809E+01   3.550270319E+10   4.820467389E+02   4.820467389E+02   9.572036942E+04   5.939939499E+04
   1.668069267E+05   3.317288013E+00   5.241941127E+01   3.622223372E+10   4.848271534E+02   4.848271534E+02   9.725464430E+04   6.056176437E+04
   1.668069654E+05   3.284115133E+00   5.268354868E+01   3.695634698E+10   4.876236051E+02   4.876236051E+02   9.881351177E+04   6.174687989E+04
   1.668070037E+05   3.251273981E+00   5.294901702E+01   3.770533850E+10   4.904361865E+02   4.904361865E+02   1.003973660E+05   6.295518668E+04
   1.668070417E+05   3.218761241E+00   5.321582299E+01   3.846950983E+10   4.932649907E+02   4.932649907E+02   1.020066076E+05   6.418713856E+04
   1.668070792E+05   3.186573628E+00   5.348397331E+01   3.924916862E+10   4.961101111E+02   4.961101111E+02   1.036416433E+05   6.544319823E+04
   1.668071164E+05   3.154707892E+00   5.375347212E+01   4.004469778E+10   4.991484914E+02   4.991484914E+02   1.054075802E+05   6.672484372E+04
   1.668071532E+05   3.123160813E+00   5.402432029E+01   4.085657627E+10   5.027741311E+02   5.027741311E+02   1.075443526E+05   6.803486569E+04
   1.668071897E+05   3.091929205E+00   5.429653315E+01   4.168491508E+10   5.064261062E+02   5.064261062E+02   1.097244408E+05   6.937060766E+04
   1.668072257E+05   3.061009913E+00   5.457011756E+01   4.253004794E+10   5.101046079E+02   5.101046079E+02   1.119487227E+05   7.073257459E+04
   1.668072614E+05   3.030399813E+00   5.484508043E+01   4.339231533E+10   5.138098289E+02   5.138098289E+02   1.142180944E+05   7.212128138E+04
   1.668072968E+05   3.000095815E+00   5.512142871E+01   4.427206465E+10   5.175419634E+02   5.175419634E+02   1.165334699E+05   7.353725301E+04
   1.668073318E+05   2.970094857E+00   5.539916938E+01   4.516965033E+10   5.213012067E+02   5.213012067E+02   1.188957817E+05   7.498102478E+04
   1.668073665E+05   2.940393908E+00   5.567830946E+01   4.608543399E+10   5.250877558E+02   5.250877558E+02   1.213059813E+05   7.645314250E+04
   1.668074008E+05   2.910989969E+00   5.595885600E+01   4.701978460E+10   5.289018090E+02   5.289018090E+02   1.237650395E+05   7.795416269E+04
   1.668074347E+05   2.881880070E+00   5.624081608E+01   4.797307857E+10   5.327435662E+02   5.327435662E+02   1.262739467E+05   7.948465280E+04
   1.668074683E+05   2.853061269E+00   5.652419683E+01   4.894569998E+10   5.366132285E+02   5.366132285E+02   1.288337135E+05   8.104519143E+04
   1.668075016E+05   2.824530656E+00   5.680900541E+01   4.993804068E+10   5.405109986E+02   5.405109986E+02   1.314453707E+05   8.263636853E+04
   1.668075346E+05   2.796285350E+00   5.709524901E+01   5.095050046E+10   5.444370807E+02   5.444370807E+02   1.341099705E+05   8.425878562E+04
   1.668075672E+05   2.768322496E+00   5.738293485E+01   5.198348723E+10   5.483916805E+02   5.483916805E+02   1.368285859E+05   8.591305606E+04
   1.668075995E+05   2.740639271E+00   5.767207022E+01   5.303741716E+10   5.523750051E+02   5.523750051E+02   1.396023119E+05   8.759980523E+04
   1.668076315E+05   2.713232879E+00   5.796266240E+01   5.411271486E+10   5.563872631E+02   5.563872631E+02   1.424322658E+05   8.931967079E+04
   1.668076631E+05   2.686100550E+00   5.825471875E+01   5.520981355E+10   5.604286647E+02   5.604286647E+02   1.453195874E+05   9.107330294E+04
   1.668076945E+05   2.659239544E+00   5.854824664E+01   5.632915523E+10   5.644994217E+02   5.644994217E+02   1.482654396E+05   9.286136461E+04
   1.668077255E+05   2.632647149E+00   5.884325348E+01   5.747119086E+10   5.685997471E+02   5.685997471E+02   1.512710089E+05   9.468453177E+04
   1.668077562E+05   2.606320678E+00   5.913974673E+01   5.863638055E+10   5.727298558E+02   5.727298558E+02   1.543375059E+05   9.654349366E+04
   1.668077866E+05   2.580257471E+00   5.943773387E+01   5.982519374E+10   5.768899642E+02   5.768899642E+02   1.574661657E+05   9.843895305E+04
   1.668078167E+05   2.554454896E+00   5.973722244E+01   6.103810938E+10   5.810802901E+02   5.810802901E+02   1.606582484E+05   1.003716265E+05
   1.668078465E+05   2.528910348E+00   6.003821999E+01   6.227561612E+10   5.853010530E+02   5.853010530E+02   1.639150397E+05   1.023422447E+05
   1.668078760E+05   2.503621244E+00   6.034073087E+01   6.353838113E+10   5.894178132E+02   5.894178132E+02   1.672383565E+05   1.043532491E+05
   1.668079052E+05   2.478585032E+00   6.064475922E+01   6.482710386E+10   5.932857126E+02   5.932857126E+02   1.706301086E+05   1.064073149E+05
   1.668079342E+05   2.453799182E+00   6.095031938E+01   6.614196528E+10   5.971789941E+02   5.971789941E+02   1.740906488E+05   1.085018125E+05
   1.668079628E+05   2.429261190E+00   6.125741907E+01   6.748349556E+10   6.010978242E+02   6.010978242E+02   1.776213722E+05   1.106375379E+05
   1.668079911E+05   2.404968578E+00   6.156606605E+01   6.885223561E+10   6.050423706E+02   6.050423706E+02   1.812237022E+05   1.128153025E+05
   1.668080192E+05   2.380918893E+00   6.187626811E+01   7.024873733E+10   6.090128021E+02   6.090128021E+02   1.848990910E+05   1.150359339E+05
   1.668080470E+05   2.357109704E+00   6.218803309E+01   7.167356380E+10   6.130092885E+02   6.130092885E+02   1.886490205E+05   1.173002758E+05
   1.668080745E+05   2.333538607E+00   6.250136887E+01   7.312728950E+10   6.170320008E+02   6.170320008E+02   1.924750022E+05   1.196091887E+05
   1.668081017E+05   2.310203221E+00   6.281628335E+01   7.461050061E+10   6.210811110E+02   6.210811110E+02   1.963785787E+05   1.219635498E+05
   1.668081286E+05   2.287101189E+00   6.313278449E+01   7.612379516E+10   6.251567925E+02   6.251567925E+02   2.003613237E+05   1.243642537E+05
   1.668081553E+05   2.264230178E+00   6.345088029E+01   7.766778332E+10   6.292592196E+02   6.292592196E+02   2.044248427E+05   1.268122127E+05
   1.668081817E+05   2.241587876E+00   6.377057879E+01   7.924308764E+10   6.333885677E+02   6.333885677E+02   2.085707739E+05   1.293083569E+05
   1.668082079E+05   2.219171997E+00   6.409188805E+01   8.085034330E+10   6.375450137E+02   6.375450137E+02   2.128007888E+05   1.318536348E+05
   1.668082338E+05   2.196980278E+00   6.441481619E+01   8.249019836E+10   6.417287352E+02   6.417287352E+02   2.171165926E+05   1.344490136E+05
   1.668082594E+05   2.175010475E+00   6.473937137E+01   8.416331401E+10   6.459399112E+02   6.459399112E+02   2.215199253E+05   1.370954793E+05
   1.668082848E+05   2.153260370E+00   6.506556179E+01   8.587036488E+10   6.501787221E+02   6.501787221E+02   2.260125620E+05   1.397940376E+05
   1.668083099E+05   2.131727767E+00   6.539339568E+01   8.761203926E+10   6.544453489E+02   6.544453489E+02   2.305963138E+05   1.425457139E+05
   1.668083348E+05   2.110410490E+00   6.572288133E+01   8.938903939E+10   6.587399744E+02   6.587399744E+02   2.352730288E+05   1.453515538E+05
   1.668083594E+05   2.089306385E+00   6.605402706E+01   9.120208180E+10   6.630627823E+02   6.630627823E+02   2.400445923E+05   1.482126233E+05
   1.668083838E+05   2.068413321E+00   6.638684123E+01   9.305189751E+10   6.674139574E+02   6.674139574E+02   2.449129278E+05   1.511300097E+05
   1.668084079E+05   2.047729188E+00   6.672133226E+01   9.493923237E+10   6.717936860E+02   6.717936860E+02   2.498799982E+05   1.541048214E+05
   1.668084318E+05   2.027251897E+00   6.705750858E+01   9.686484739E+10   6.762021554E+02   6.762021554E+02   2.549478057E+05   1.571381888E+05
   1.668084555E+05   2.006979378E+00   6.739537869E+01   9.882951898E+10   6.806395542E+02   6.806395542E+02   2.601183934E+05   1.602312645E+05
   1.668084789E+05   1.986909584E+00   6.773494742E+01   1.008341788E+11   6.853431786E+02   6.853431786E+02   2.653942888E+05   1.633875794E+05
   1.668085021E+05   1.967040489E+00   6.807622182E+01   1.028796998E+11   6.904126739E+02   6.904126739E+02   2.707778242E+05   1.666094215E+05
   1.668085250E+05   1.947370084E+00   6.841921564E+01   1.049667164E+11   6.955196684E+02   6.955196684E+02   2.762705652E+05   1.698947953E+05
   1.668085477E+05   1.927896383E+00   6.876393756E+01   1.070960702E+11   7.006644394E+02   7.006644394E+02   2.818747269E+05   1.732449536E+05
   1.668085702E+05   1.908617420E+00   6.911039629E+01   1.092686202E+11   7.058472664E+02   7.058472664E+02   2.875925694E+05   1.766611738E+05
