! Initial radius: 2.8866E+03 AU
! Number of timesteps:    1397
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   3.629971455E+04   1.413617186E+02   2.612857391E+00   9.801713148E+07   6.593183175E+01   6.593183175E+01   4.986441473E+02   6.789728424E+02
   3.630200691E+04   1.399449357E+02   2.626671972E+00   9.957525467E+07   6.621146606E+01   6.621146606E+01   5.029856009E+02   6.843224913E+02
   3.630427121E+04   1.385424308E+02   2.640555644E+00   1.011582143E+08   6.649225663E+01   6.649225663E+01   5.073652890E+02   6.897147474E+02
   3.630650795E+04   1.371540568E+02   2.654508805E+00   1.027664072E+08   6.677420880E+01   6.677420880E+01   5.117835478E+02   6.951499500E+02
   3.630871756E+04   1.357796685E+02   2.668531858E+00   1.044002368E+08   6.705732791E+01   6.705732791E+01   5.162407164E+02   7.006284412E+02
   3.631090050E+04   1.344191220E+02   2.682625203E+00   1.060601128E+08   6.734161933E+01   6.734161933E+01   5.207371371E+02   7.061505653E+02
   3.631305719E+04   1.330722754E+02   2.696789243E+00   1.077464514E+08   6.762708841E+01   6.762708841E+01   5.252731549E+02   7.117166699E+02
   3.631518807E+04   1.317389881E+02   2.711024381E+00   1.094596755E+08   6.791374053E+01   6.791374053E+01   5.298491179E+02   7.173271049E+02
   3.631729354E+04   1.304191210E+02   2.725331023E+00   1.112002147E+08   6.820158106E+01   6.820158106E+01   5.344653773E+02   7.229822232E+02
   3.631824498E+04   1.298218861E+02   2.731876424E+00   1.120028072E+08   6.833318661E+01   6.833318661E+01   5.365831285E+02   7.255749857E+02
   3.632031314E+04   1.285219629E+02   2.746280615E+00   1.137829915E+08   6.862262086E+01   6.862262086E+01   5.412563238E+02   7.312929016E+02
   3.632235790E+04   1.272344679E+02   2.760764534E+00   1.155924636E+08   6.891340208E+01   6.891340208E+01   5.459730315E+02   7.370592440E+02
   3.632437861E+04   1.259599240E+02   2.775321368E+00   1.174307896E+08   6.920539050E+01   6.920539050E+01   5.507312750E+02   7.428715131E+02
   3.632637562E+04   1.246981995E+02   2.789895155E+00   1.193531840E+08   6.940798021E+01   6.940798021E+01   5.587090677E+02   7.491584045E+02
   3.632834930E+04   1.234491636E+02   2.804538885E+00   1.213102521E+08   6.960603396E+01   6.960603396E+01   5.669842190E+02   7.555232463E+02
   3.633029999E+04   1.222126868E+02   2.819256110E+00   1.232994903E+08   6.980462190E+01   6.980462190E+01   5.753822244E+02   7.619426543E+02
   3.633222805E+04   1.209886409E+02   2.834047240E+00   1.253214285E+08   7.000374595E+01   7.000374595E+01   5.839049117E+02   7.684170958E+02
   3.633413380E+04   1.197768994E+02   2.848912683E+00   1.273766050E+08   7.020340800E+01   7.020340800E+01   5.925541356E+02   7.749470426E+02
   3.633601758E+04   1.185773369E+02   2.863852850E+00   1.294655673E+08   7.040360997E+01   7.040360997E+01   6.013317786E+02   7.815329701E+02
   3.633787970E+04   1.173898295E+02   2.878868154E+00   1.315888718E+08   7.060435374E+01   7.060435374E+01   6.102397508E+02   7.881753579E+02
   3.633972049E+04   1.162142543E+02   2.893959007E+00   1.337470839E+08   7.080564121E+01   7.080564121E+01   6.192799911E+02   7.948746897E+02
   3.634154023E+04   1.150504902E+02   2.909125825E+00   1.359407785E+08   7.100747427E+01   7.100747427E+01   6.284544670E+02   8.016314534E+02
   3.634333925E+04   1.138984171E+02   2.924369025E+00   1.381705399E+08   7.120985481E+01   7.120985481E+01   6.377651751E+02   8.084461409E+02
   3.634511783E+04   1.127579162E+02   2.939689023E+00   1.404369620E+08   7.141278470E+01   7.141278470E+01   6.472141419E+02   8.153192484E+02
   3.634687625E+04   1.116288699E+02   2.955086239E+00   1.427406484E+08   7.161626582E+01   7.161626582E+01   6.568034238E+02   8.222512764E+02
   3.634861481E+04   1.105111621E+02   2.970561096E+00   1.450822128E+08   7.182030006E+01   7.182030006E+01   6.665351080E+02   8.292427296E+02
   3.635033377E+04   1.094046776E+02   2.986114014E+00   1.474622789E+08   7.202488928E+01   7.202488928E+01   6.764113125E+02   8.362941171E+02
   3.635203341E+04   1.083093026E+02   3.001745419E+00   1.498814807E+08   7.223003535E+01   7.223003535E+01   6.864341869E+02   8.434059521E+02
   3.635371400E+04   1.072249244E+02   3.017455736E+00   1.523404625E+08   7.243574015E+01   7.243574015E+01   6.966059126E+02   8.505787525E+02
   3.635537578E+04   1.061514318E+02   3.033245393E+00   1.548398795E+08   7.264200554E+01   7.264200554E+01   7.069287036E+02   8.578130404E+02
   3.635701903E+04   1.050887142E+02   3.049114819E+00   1.573803973E+08   7.284883339E+01   7.284883339E+01   7.174048068E+02   8.651093425E+02
   3.635864398E+04   1.040366628E+02   3.065064445E+00   1.599626929E+08   7.305622556E+01   7.305622556E+01   7.280365023E+02   8.724681900E+02
   3.636025088E+04   1.029951693E+02   3.081094704E+00   1.625874540E+08   7.326418392E+01   7.326418392E+01   7.388261042E+02   8.798901185E+02
   3.636183998E+04   1.019641271E+02   3.097206031E+00   1.652553800E+08   7.347271033E+01   7.347271033E+01   7.497759611E+02   8.873756684E+02
   3.636341150E+04   1.009434303E+02   3.113398862E+00   1.679671815E+08   7.368180666E+01   7.368180666E+01   7.608884564E+02   8.949253846E+02
   3.636496568E+04   9.993297428E+01   3.129669577E+00   1.707290731E+08   7.389828161E+01   7.389828161E+01   7.722109471E+02   9.025950292E+02
   3.636650275E+04   9.893265557E+01   3.145965492E+00   1.736146761E+08   7.421104373E+01   7.421104373E+01   7.843412847E+02   9.111111285E+02
   3.636802293E+04   9.794237166E+01   3.162343587E+00   1.765491478E+08   7.452510563E+01   7.452510563E+01   7.966625480E+02   9.197080903E+02
   3.636952644E+04   9.696202114E+01   3.178804302E+00   1.795333167E+08   7.484047301E+01   7.484047301E+01   8.091777455E+02   9.283866822E+02
   3.637101349E+04   9.599150366E+01   3.195348077E+00   1.825680254E+08   7.515715158E+01   7.515715158E+01   8.218899334E+02   9.371476794E+02
   3.637248429E+04   9.503071991E+01   3.211975355E+00   1.856541307E+08   7.547514707E+01   7.547514707E+01   8.348022158E+02   9.459918640E+02
   3.637393906E+04   9.407957160E+01   3.228686581E+00   1.887925042E+08   7.579446522E+01   7.579446522E+01   8.479177459E+02   9.549200259E+02
   3.637537800E+04   9.313796146E+01   3.245482202E+00   1.919840320E+08   7.611511181E+01   7.611511181E+01   8.612397264E+02   9.639329624E+02
   3.637680130E+04   9.220579322E+01   3.262362665E+00   1.952296153E+08   7.643709262E+01   7.643709262E+01   8.747714106E+02   9.730314782E+02
   3.637820916E+04   9.128297161E+01   3.279328423E+00   1.985301705E+08   7.676041346E+01   7.676041346E+01   8.885161029E+02   9.822163858E+02
   3.637960178E+04   9.036940236E+01   3.296379927E+00   2.018866298E+08   7.708508016E+01   7.708508016E+01   9.024771600E+02   9.914885054E+02
   3.638097934E+04   8.946499213E+01   3.313517632E+00   2.052999410E+08   7.741109856E+01   7.741109856E+01   9.166579912E+02   1.000848665E+03
   3.638234204E+04   8.856964858E+01   3.330741995E+00   2.087710679E+08   7.773847454E+01   7.773847454E+01   9.310620599E+02   1.010297700E+03
   3.638369006E+04   8.768328029E+01   3.348053475E+00   2.123009908E+08   7.806721400E+01   7.806721400E+01   9.456928836E+02   1.019836455E+03
   3.638502357E+04   8.680579681E+01   3.365452533E+00   2.158907067E+08   7.839732283E+01   7.839732283E+01   9.605540356E+02   1.029465780E+03
   3.638634276E+04   8.593710860E+01   3.382939631E+00   2.195412291E+08   7.872880698E+01   7.872880698E+01   9.756491453E+02   1.039186537E+03
   3.638764780E+04   8.507712703E+01   3.400515235E+00   2.232535892E+08   7.906167239E+01   7.906167239E+01   9.909818994E+02   1.048999593E+03
   3.638893887E+04   8.422576441E+01   3.418179812E+00   2.270288353E+08   7.939592506E+01   7.939592506E+01   1.006556043E+03   1.058905823E+03
   3.639021612E+04   8.338293392E+01   3.435933832E+00   2.308680338E+08   7.973157096E+01   7.973157096E+01   1.022375379E+03   1.068906114E+03
   3.639147974E+04   8.254854965E+01   3.453777766E+00   2.347722687E+08   8.006861613E+01   8.006861613E+01   1.038443772E+03   1.079001356E+03
   3.639272988E+04   8.172252654E+01   3.471712088E+00   2.387426430E+08   8.040706661E+01   8.040706661E+01   1.054765145E+03   1.089192453E+03
   3.639396670E+04   8.090478043E+01   3.489737274E+00   2.427802778E+08   8.074692846E+01   8.074692846E+01   1.071343487E+03   1.099480314E+03
   3.639519037E+04   8.009522802E+01   3.507853802E+00   2.468863137E+08   8.108820777E+01   8.108820777E+01   1.088182845E+03   1.109865857E+03
   3.639640104E+04   7.929378684E+01   3.526051669E+00   2.510821010E+08   8.143522040E+01   8.143522040E+01   1.105437446E+03   1.120516888E+03
   3.639759886E+04   7.850037528E+01   3.544291775E+00   2.554466696E+08   8.180422392E+01   8.180422392E+01   1.123689239E+03   1.132069647E+03
   3.639878399E+04   7.771491255E+01   3.562624043E+00   2.598872222E+08   8.217488855E+01   8.217488855E+01   1.142242843E+03   1.143742048E+03
   3.639995658E+04   7.693731870E+01   3.581048955E+00   2.644050828E+08   8.254722186E+01   8.254722186E+01   1.161103252E+03   1.155535330E+03
   3.640111677E+04   7.616751458E+01   3.599566996E+00   2.690015982E+08   8.292123147E+01   8.292123147E+01   1.180275544E+03   1.167450746E+03
   3.640226471E+04   7.540542185E+01   3.618178653E+00   2.736781389E+08   8.329692501E+01   8.329692501E+01   1.199764879E+03   1.179489559E+03
   3.640340054E+04   7.465096298E+01   3.636884415E+00   2.784360992E+08   8.367431017E+01   8.367431017E+01   1.219576506E+03   1.191653050E+03
   3.640452440E+04   7.390406121E+01   3.655684776E+00   2.832768975E+08   8.405339464E+01   8.405339464E+01   1.239715756E+03   1.203942507E+03
   3.640563644E+04   7.316464058E+01   3.674580228E+00   2.882019773E+08   8.443418618E+01   8.443418618E+01   1.260188053E+03   1.216359238E+03
   3.640673678E+04   7.243262589E+01   3.693571268E+00   2.932128068E+08   8.481669256E+01   8.481669256E+01   1.280998908E+03   1.228904559E+03
   3.640782556E+04   7.170794271E+01   3.712658395E+00   2.983108803E+08   8.520092159E+01   8.520092159E+01   1.302153923E+03   1.241579802E+03
   3.640890292E+04   7.099051737E+01   3.731842111E+00   3.034977176E+08   8.558688111E+01   8.558688111E+01   1.323658794E+03   1.254386314E+03
   3.640996899E+04   7.028027694E+01   3.751122919E+00   3.087748655E+08   8.597457900E+01   8.597457900E+01   1.345519311E+03   1.267325453E+03
   3.641102389E+04   6.957714924E+01   3.770501326E+00   3.141438973E+08   8.636402316E+01   8.636402316E+01   1.367741360E+03   1.280398593E+03
   3.641206776E+04   6.888106281E+01   3.789977839E+00   3.196064140E+08   8.675522156E+01   8.675522156E+01   1.390330924E+03   1.293607123E+03
   3.641310072E+04   6.819194692E+01   3.809552971E+00   3.251640443E+08   8.714818216E+01   8.714818216E+01   1.413294084E+03   1.306952444E+03
   3.641412289E+04   6.750973157E+01   3.829227234E+00   3.308184456E+08   8.754291298E+01   8.754291298E+01   1.436637023E+03   1.320435974E+03
   3.641513439E+04   6.683434745E+01   3.849001145E+00   3.365713039E+08   8.793942207E+01   8.793942207E+01   1.460366027E+03   1.334059143E+03
   3.641613535E+04   6.616572598E+01   3.868875222E+00   3.424243346E+08   8.833771751E+01   8.833771751E+01   1.484487485E+03   1.347823398E+03
   3.641712588E+04   6.550379924E+01   3.888849986E+00   3.483792830E+08   8.873780743E+01   8.873780743E+01   1.509007891E+03   1.361730200E+03
   3.641810611E+04   6.484850003E+01   3.908925962E+00   3.544379250E+08   8.913969999E+01   8.913969999E+01   1.533933848E+03   1.375781026E+03
   3.641907614E+04   6.419976180E+01   3.929103674E+00   3.606020672E+08   8.954340337E+01   8.954340337E+01   1.559272067E+03   1.389977367E+03
   3.642003609E+04   6.355751871E+01   3.949383652E+00   3.668735479E+08   8.994892580E+01   8.994892580E+01   1.585029372E+03   1.404320730E+03
   3.642098608E+04   6.292170556E+01   3.969750523E+00   3.732980601E+08   9.031757300E+01   9.031757300E+01   1.609083161E+03   1.419219324E+03
   3.642192621E+04   6.229225780E+01   3.990178351E+00   3.799529606E+08   9.058519778E+01   9.058519778E+01   1.627808623E+03   1.435362200E+03
   3.642285660E+04   6.166911158E+01   4.010709447E+00   3.867266330E+08   9.085360031E+01   9.085360031E+01   1.646752604E+03   1.451689238E+03
   3.642377735E+04   6.105220364E+01   4.031344344E+00   3.936211980E+08   9.112278298E+01   9.112278298E+01   1.665917655E+03   1.468202542E+03
   3.642468856E+04   6.044147139E+01   4.052083581E+00   4.006388147E+08   9.139274823E+01   9.139274823E+01   1.685306356E+03   1.484904237E+03
   3.642559035E+04   5.983685288E+01   4.072927697E+00   4.077816802E+08   9.166349845E+01   9.166349845E+01   1.704921319E+03   1.501796473E+03
   3.642648282E+04   5.923828677E+01   4.093877235E+00   4.150520313E+08   9.193503609E+01   9.193503609E+01   1.724765185E+03   1.518881424E+03
   3.642736607E+04   5.864571233E+01   4.114932739E+00   4.224521444E+08   9.220736358E+01   9.220736358E+01   1.744840625E+03   1.536161289E+03
   3.642824020E+04   5.805906947E+01   4.136094759E+00   4.299843367E+08   9.248048334E+01   9.248048334E+01   1.765150344E+03   1.553638293E+03
   3.642910531E+04   5.747829869E+01   4.157363844E+00   4.376509670E+08   9.275439783E+01   9.275439783E+01   1.785697075E+03   1.571314686E+03
   3.642996151E+04   5.690334110E+01   4.178740548E+00   4.454544357E+08   9.302910948E+01   9.302910948E+01   1.806483585E+03   1.589192742E+03
   3.643080888E+04   5.633413839E+01   4.200225426E+00   4.533971867E+08   9.330462077E+01   9.330462077E+01   1.827512674E+03   1.607274763E+03
   3.643164753E+04   5.577063285E+01   4.221819039E+00   4.614817070E+08   9.358093414E+01   9.358093414E+01   1.848787173E+03   1.625563077E+03
   3.643247754E+04   5.521276736E+01   4.243521947E+00   4.697105283E+08   9.385805206E+01   9.385805206E+01   1.870309946E+03   1.644060038E+03
   3.643329902E+04   5.466048535E+01   4.265334715E+00   4.780862275E+08   9.413597700E+01   9.413597700E+01   1.892083893E+03   1.662768026E+03
   3.643411205E+04   5.411373084E+01   4.287257910E+00   4.866114275E+08   9.441471145E+01   9.441471145E+01   1.914111944E+03   1.681689451E+03
   3.643491674E+04   5.357244842E+01   4.309292101E+00   4.952887981E+08   9.469425788E+01   9.469425788E+01   1.936397067E+03   1.700826747E+03
   3.643571315E+04   5.303658322E+01   4.331437863E+00   5.041210566E+08   9.497461879E+01   9.497461879E+01   1.958942261E+03   1.720182378E+03
   3.643650140E+04   5.250608094E+01   4.353695770E+00   5.131109689E+08   9.525579667E+01   9.525579667E+01   1.981750563E+03   1.739758835E+03
   3.643728156E+04   5.198088781E+01   4.376066401E+00   5.222613505E+08   9.553779402E+01   9.553779402E+01   2.004825045E+03   1.759558639E+03
   3.643805372E+04   5.146095062E+01   4.398550337E+00   5.315750669E+08   9.582061336E+01   9.582061336E+01   2.028168812E+03   1.779584338E+03
   3.643881797E+04   5.094621669E+01   4.421148163E+00   5.410550350E+08   9.610425719E+01   9.610425719E+01   2.051785008E+03   1.799838511E+03
   3.643957439E+04   5.043663386E+01   4.443860466E+00   5.507042237E+08   9.638872804E+01   9.638872804E+01   2.075676814E+03   1.820323763E+03
   3.644032307E+04   4.993215051E+01   4.466667557E+00   5.606057502E+08   9.672983457E+01   9.672983457E+01   2.104488046E+03   1.841858992E+03
   3.644106409E+04   4.943271554E+01   4.489555543E+00   5.708237198E+08   9.716715784E+01   9.716715784E+01   2.141700405E+03   1.865050650E+03
   3.644179753E+04   4.893827834E+01   4.512559222E+00   5.812280820E+08   9.760644541E+01   9.760644541E+01   2.179571318E+03   1.888534890E+03
   3.644252347E+04   4.844878884E+01   4.535679187E+00   5.918222381E+08   9.804770620E+01   9.804770620E+01   2.218112445E+03   1.912315405E+03
   3.644324200E+04   4.796419745E+01   4.558916037E+00   6.026096519E+08   9.849094917E+01   9.849094917E+01   2.257335651E+03   1.936395934E+03
   3.644395318E+04   4.748445511E+01   4.582270372E+00   6.135938499E+08   9.893618333E+01   9.893618333E+01   2.297253012E+03   1.960780262E+03
   3.644465711E+04   4.700951322E+01   4.605742796E+00   6.247784234E+08   9.938341774E+01   9.938341774E+01   2.337876818E+03   1.985472225E+03
   3.644535385E+04   4.653932368E+01   4.629333916E+00   6.361670289E+08   9.983266146E+01   9.983266146E+01   2.379219575E+03   2.010475704E+03
   3.644604348E+04   4.607383889E+01   4.653044341E+00   6.477633900E+08   1.002839236E+02   1.002839236E+02   2.421294012E+03   2.035794631E+03
   3.644672609E+04   4.561301170E+01   4.676874684E+00   6.595712979E+08   1.007372134E+02   1.007372134E+02   2.464113084E+03   2.061432986E+03
   3.644740173E+04   4.515679547E+01   4.700825561E+00   6.715946133E+08   1.011925400E+02   1.011925400E+02   2.507689974E+03   2.087394802E+03
   3.644807049E+04   4.470514399E+01   4.724897591E+00   6.838372670E+08   1.016499127E+02   1.016499127E+02   2.552038098E+03   2.113684159E+03
   3.644873244E+04   4.425801154E+01   4.749091395E+00   6.963032620E+08   1.021093407E+02   1.021093407E+02   2.597171111E+03   2.140305192E+03
   3.644938765E+04   4.381535286E+01   4.773407599E+00   7.089966740E+08   1.025708334E+02   1.025708334E+02   2.643102908E+03   2.167262087E+03
   3.645003619E+04   4.337712313E+01   4.797846831E+00   7.219216531E+08   1.030344002E+02   1.030344002E+02   2.689847633E+03   2.194559082E+03
   3.645067814E+04   4.294327800E+01   4.822409722E+00   7.350824255E+08   1.035000504E+02   1.035000504E+02   2.737419678E+03   2.222200468E+03
   3.645131355E+04   4.251377353E+01   4.847096907E+00   7.484832941E+08   1.039677935E+02   1.039677935E+02   2.785833690E+03   2.250190593E+03
