! Initial radius: 4.1317E+03 AU
! Number of timesteps:    1463
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   1.251731585E+04   3.937777663E+03   1.490307222E-01   5.221547529E+05   8.405175437E+00   8.405175437E+00   1.717092063E+01   5.261436508E+01
   1.284671890E+04   3.927265689E+03   1.530277735E-01   5.242397852E+05   8.402794872E+00   8.402794872E+00   1.720919864E+01   5.271111865E+01
   1.317612195E+04   3.916480071E+03   1.571396600E-01   5.264201263E+05   8.400327643E+00   8.400327643E+00   1.724913753E+01   5.281260469E+01
   1.350552500E+04   3.905397002E+03   1.613704218E-01   5.287040962E+05   8.397766188E+00   8.397766188E+00   1.729088368E+01   5.291923934E+01
   1.383492805E+04   3.894009942E+03   1.657240082E-01   5.310958318E+05   8.395107917E+00   8.395107917E+00   1.733449949E+01   5.303119712E+01
   1.416433110E+04   3.882326480E+03   1.702042855E-01   5.335959232E+05   8.392354353E+00   8.392354353E+00   1.737997701E+01   5.314845038E+01
   1.449373414E+04   3.870358427E+03   1.748151738E-01   5.362038827E+05   8.389508261E+00   8.389508261E+00   1.742728691E+01   5.327091004E+01
   1.482313719E+04   3.858080892E+03   1.789443926E-01   5.387554778E+05   8.386718736E+00   8.386718736E+00   1.747352869E+01   5.338795193E+01
   1.515254024E+04   3.845491829E+03   1.830983679E-01   5.414017779E+05   8.383850428E+00   8.383850428E+00   1.752135836E+01   5.350917151E+01
   1.548194329E+04   3.832613449E+03   1.873601529E-01   5.441626445E+05   8.380888378E+00   8.380888378E+00   1.757109961E+01   5.363579701E+01
   1.581134634E+04   3.819428388E+03   1.917333988E-01   5.470458251E+05   8.377826701E+00   8.377826701E+00   1.762287848E+01   5.376818312E+01
   1.614074939E+04   3.805925502E+03   1.962217972E-01   5.500576698E+05   8.374661288E+00   8.374661288E+00   1.767679184E+01   5.390660041E+01
   1.647015244E+04   3.792108323E+03   2.008288793E-01   5.532006675E+05   8.371392358E+00   8.371392358E+00   1.773286113E+01   5.405110303E+01
   1.677067683E+04   3.779248579E+03   2.051382916E-01   5.561798056E+05   8.368325064E+00   8.368325064E+00   1.778582146E+01   5.418802731E+01
   1.712895853E+04   3.763560634E+03   2.101032619E-01   5.597626666E+05   8.364655138E+00   8.364655138E+00   1.784950187E+01   5.435133019E+01
   1.745836158E+04   3.748797025E+03   2.144836686E-01   5.630849068E+05   8.361271825E+00   8.361271825E+00   1.790853232E+01   5.450139506E+01
   1.751108866E+04   3.746410330E+03   2.151946151E-01   5.636280191E+05   8.360722390E+00   8.360722390E+00   1.791815870E+01   5.452591213E+01
   1.811716768E+04   3.718333696E+03   2.235709403E-01   5.701544978E+05   8.354195895E+00   8.354195895E+00   1.803338068E+01   5.482055800E+01
   1.844657073E+04   3.702607198E+03   2.282852893E-01   5.739182399E+05   8.350493367E+00   8.350493367E+00   1.809944213E+01   5.499033270E+01
   1.877597378E+04   3.686544372E+03   2.331184171E-01   5.778427206E+05   8.346677870E+00   8.346677870E+00   1.816803376E+01   5.516718991E+01
   1.883471619E+04   3.683652662E+03   2.339928445E-01   5.785573410E+05   8.345987983E+00   8.345987983E+00   1.818048975E+01   5.519935300E+01
   1.943477988E+04   3.653460369E+03   2.430653811E-01   5.861301074E+05   8.338759128E+00   8.338759128E+00   1.831202581E+01   5.553945160E+01
   1.976418292E+04   3.636398905E+03   2.477590779E-01   5.902872192E+05   8.334829893E+00   8.334829893E+00   1.838437780E+01   5.572413178E+01
   2.009358597E+04   3.619005133E+03   2.525663202E-01   5.946161935E+05   8.330789484E+00   8.330789484E+00   1.845936647E+01   5.591613819E+01
   2.042298902E+04   3.601276220E+03   2.574908286E-01   5.991234543E+05   8.326635991E+00   8.326635991E+00   1.853706893E+01   5.611567735E+01
   2.075239207E+04   3.583189835E+03   2.625371561E-01   6.038222405E+05   8.322361383E+00   8.322361383E+00   1.861768195E+01   5.632329521E+01
   2.083057376E+04   3.578849090E+03   2.637530396E-01   6.049648124E+05   8.321330297E+00   8.321330297E+00   1.863722345E+01   5.637370307E+01
   2.112293857E+04   3.562420261E+03   2.683642759E-01   6.093438208E+05   8.317407582E+00   8.317407582E+00   1.871191139E+01   5.656667862E+01
   2.142745797E+04   3.545027900E+03   2.732759186E-01   6.140707531E+05   8.313224052E+00   8.313224052E+00   1.879215683E+01   5.677445865E+01
   2.161871664E+04   3.533943027E+03   2.763632377E-01   6.170949602E+05   8.320748667E+00   8.320748667E+00   1.884341208E+01   5.690699953E+01
   2.222846405E+04   3.497800955E+03   2.857595743E-01   6.267085324E+05   8.486603726E+00   8.486603726E+00   1.900681903E+01   5.732525043E+01
   2.248822958E+04   3.482007373E+03   2.898930095E-01   6.310360959E+05   8.563631318E+00   8.563631318E+00   1.907986796E+01   5.751288724E+01
   2.262078079E+04   3.473876898E+03   2.920324269E-01   6.332925428E+05   8.604493702E+00   8.604493702E+00   1.911782963E+01   5.761051089E+01
   2.275924767E+04   3.465306287E+03   2.942906086E-01   6.356944615E+05   8.648341882E+00   8.648341882E+00   1.915815057E+01   5.771432463E+01
   2.286699019E+04   3.458582364E+03   2.960644241E-01   6.375956675E+05   8.683303062E+00   8.683303062E+00   1.919000233E+01   5.779641917E+01
   2.325229953E+04   3.434250023E+03   3.025255620E-01   6.445912736E+05   8.814586489E+00   8.814586489E+00   1.930669831E+01   5.809762793E+01
   2.331564604E+04   3.430191985E+03   3.036063892E-01   6.457769216E+05   8.837143347E+00   8.837143347E+00   1.932640269E+01   5.814857534E+01
   2.338175911E+04   3.425944227E+03   3.047399050E-01   6.470234438E+05   8.860986592E+00   8.860986592E+00   1.934709474E+01   5.820209458E+01
   2.342414990E+04   3.423220973E+03   3.054693479E-01   6.478249709E+05   8.876435024E+00   8.876435024E+00   1.936038521E+01   5.823646865E+01
   2.361717242E+04   3.410724515E+03   3.088217307E-01   6.515349995E+05   8.948436130E+00   8.948436130E+00   1.942177952E+01   5.839539964E+01
   2.364721608E+04   3.408765166E+03   3.093481348E-01   6.521214849E+05   8.959892058E+00   8.959892058E+00   1.943146637E+01   5.842049681E+01
   2.367747327E+04   3.406787979E+03   3.098795480E-01   6.527146283E+05   8.971498406E+00   8.971498406E+00   1.944125810E+01   5.844587136E+01
   2.369640770E+04   3.405548689E+03   3.102127467E-01   6.530870837E+05   8.978796880E+00   8.978796880E+00   1.944740406E+01   5.846180105E+01
   2.377428992E+04   3.400434928E+03   3.115885637E-01   6.546294917E+05   9.009106705E+00   9.009106705E+00   1.947283432E+01   5.852773691E+01
   2.378676037E+04   3.399613683E+03   3.118096518E-01   6.548780246E+05   9.014003458E+00   9.014003458E+00   1.947692877E+01   5.853835652E+01
   2.380004270E+04   3.398738233E+03   3.120453754E-01   6.551432151E+05   9.019232328E+00   9.019232328E+00   1.948129666E+01   5.854968641E+01
   2.380879570E+04   3.398160897E+03   3.122008526E-01   6.553182440E+05   9.022685658E+00   9.022685658E+00   1.948417897E+01   5.855716342E+01
   2.384902033E+04   3.395512275E+03   3.129163388E-01   6.561219884E+05   9.038627178E+00   9.038627178E+00   1.949740682E+01   5.859147064E+01
   2.385604986E+04   3.395049475E+03   3.130415741E-01   6.562626132E+05   9.041425606E+00   9.041425606E+00   1.949972003E+01   5.859746994E+01
   2.386368597E+04   3.394546501E+03   3.131776953E-01   6.564155284E+05   9.044469913E+00   9.044469913E+00   1.950223510E+01   5.860399309E+01
   2.386978348E+04   3.394144691E+03   3.132864490E-01   6.565377499E+05   9.046904124E+00   9.046904124E+00   1.950424509E+01   5.860920652E+01
   2.389455801E+04   3.392510468E+03   3.137288661E-01   6.570354124E+05   9.056824675E+00   9.056824675E+00   1.951242720E+01   5.863043122E+01
   2.389882293E+04   3.392228871E+03   3.138051162E-01   6.571212582E+05   9.058537396E+00   9.058537396E+00   1.951383824E+01   5.863409189E+01
   2.390414999E+04   3.391877035E+03   3.139003921E-01   6.572285549E+05   9.060678682E+00   9.060678682E+00   1.951560172E+01   5.863866704E+01
   2.390788779E+04   3.391630092E+03   3.139672680E-01   6.573038886E+05   9.062182490E+00   9.062182490E+00   1.951683977E+01   5.864187914E+01
   2.392572758E+04   3.390450649E+03   3.142867284E-01   6.576639835E+05   9.069375196E+00   9.069375196E+00   1.952275653E+01   5.865723123E+01
   2.392930772E+04   3.390213790E+03   3.143508934E-01   6.577363564E+05   9.070821705E+00   9.070821705E+00   1.952394548E+01   5.866031639E+01
   2.393351811E+04   3.389935163E+03   3.144263778E-01   6.578215163E+05   9.072524174E+00   9.072524174E+00   1.952534439E+01   5.866394650E+01
   2.393667349E+04   3.389726303E+03   3.144829644E-01   6.578853701E+05   9.073800977E+00   9.073800977E+00   1.952639325E+01   5.866666829E+01
   2.395429461E+04   3.388559137E+03   3.147992331E-01   6.582424773E+05   9.080945903E+00   9.080945903E+00   1.953225798E+01   5.868188844E+01
   2.395895016E+04   3.388250544E+03   3.148828667E-01   6.583369728E+05   9.082837775E+00   9.082837775E+00   1.953380956E+01   5.868591544E+01
   2.396363359E+04   3.387940009E+03   3.149670327E-01   6.584320964E+05   9.084742737E+00   9.084742737E+00   1.953537133E+01   5.868996900E+01
   2.396778473E+04   3.387664688E+03   3.150416592E-01   6.585164607E+05   9.086432665E+00   9.086432665E+00   1.953675635E+01   5.869356390E+01
   2.399464019E+04   3.385881718E+03   3.155250491E-01   6.590634325E+05   9.097399114E+00   9.097399114E+00   1.954573356E+01   5.871686744E+01
   2.400321640E+04   3.385311674E+03   3.156796376E-01   6.592385392E+05   9.100913509E+00   9.100913509E+00   1.954860662E+01   5.872432639E+01
   2.401089658E+04   3.384800916E+03   3.158181651E-01   6.593955292E+05   9.104065791E+00   9.104065791E+00   1.955118206E+01   5.873101306E+01
   2.401993829E+04   3.384199285E+03   3.159813599E-01   6.595805661E+05   9.107783047E+00   9.107783047E+00   1.955421717E+01   5.873889364E+01
   2.407618378E+04   3.380448752E+03   3.169992063E-01   6.607368913E+05   9.131056922E+00   9.131056922E+00   1.957317309E+01   5.878812333E+01
   2.409547555E+04   3.379159175E+03   3.173493812E-01   6.611356031E+05   9.139099582E+00   9.139099582E+00   1.957970491E+01   5.880509128E+01
   2.410707429E+04   3.378383065E+03   3.175601777E-01   6.613758383E+05   9.143949863E+00   9.143949863E+00   1.958363944E+01   5.881531325E+01
   2.413336600E+04   3.376621623E+03   3.180387357E-01   6.619218453E+05   9.154985729E+00   9.154985729E+00   1.959257883E+01   5.883854093E+01
   2.426737753E+04   3.367596284E+03   3.204268603E-01   6.646825670E+05   9.298543295E+00   9.298543295E+00   1.963787610E+01   5.895578098E+01
   2.431059194E+04   3.364679173E+03   3.211612663E-01   6.655473041E+05   9.398419567E+00   9.398419567E+00   1.965213974E+01   5.899238570E+01
   2.431289549E+04   3.364523680E+03   3.212004720E-01   6.655934551E+05   9.403773464E+00   9.403773464E+00   1.965290064E+01   5.899433835E+01
   2.440218622E+04   3.358478529E+03   3.227256191E-01   6.673939385E+05   9.613682077E+00   9.613682077E+00   1.968256123E+01   5.907048305E+01
   2.471094765E+04   3.337303114E+03   3.280827124E-01   6.737975805E+05   1.037651680E+01   1.037651680E+01   1.978767537E+01   5.934075927E+01
   2.473152092E+04   3.335877042E+03   3.284443334E-01   6.742342868E+05   1.042945701E+01   1.042945701E+01   1.979482259E+01   5.935915993E+01
   2.483648723E+04   3.328605157E+03   3.302968614E-01   6.764687872E+05   1.070378679E+01   1.070378679E+01   1.983134403E+01   5.945317436E+01
   2.503882061E+04   3.314453055E+03   3.339116102E-01   6.808689008E+05   1.125322162E+01   1.125322162E+01   1.990305706E+01   5.963798334E+01
   2.548044324E+04   3.283016162E+03   3.420038080E-01   6.908826421E+05   1.255287556E+01   1.255287556E+01   2.006525716E+01   6.005678727E+01
   2.584513247E+04   3.256490661E+03   3.489036882E-01   6.995934403E+05   1.373909415E+01   1.373909415E+01   2.020524788E+01   6.041904878E+01
   2.606547252E+04   3.240200171E+03   3.531725373E-01   7.050656382E+05   1.450973609E+01   1.450973609E+01   2.029268347E+01   6.064567364E+01
   2.637646528E+04   3.216910708E+03   3.593279768E-01   7.130498725E+05   1.567188831E+01   1.567188831E+01   2.041956018E+01   6.097491241E+01
   2.642419184E+04   3.213298288E+03   3.602191145E-01   7.142435265E+05   1.572927282E+01   1.572927282E+01   2.043867189E+01   6.102399062E+01
   2.642526010E+04   3.213217306E+03   3.602391010E-01   7.142703389E+05   1.573055985E+01   1.573055985E+01   2.043910098E+01   6.102509268E+01
   2.642694763E+04   3.213089366E+03   3.602706772E-01   7.143127029E+05   1.573259319E+01   1.573259319E+01   2.043977892E+01   6.102683393E+01
   2.642967171E+04   3.212882813E+03   3.603216579E-01   7.143811105E+05   1.573587609E+01   1.573587609E+01   2.044087359E+01   6.102964555E+01
   2.643409255E+04   3.212547526E+03   3.604044177E-01   7.144921851E+05   1.574120540E+01   1.574120540E+01   2.044265091E+01   6.103421061E+01
   2.644134309E+04   3.211997425E+03   3.605402158E-01   7.146745110E+05   1.574995011E+01   1.574995011E+01   2.044556798E+01   6.104170346E+01
   2.645347870E+04   3.211076121E+03   3.607676907E-01   7.149801109E+05   1.576459833E+01   1.576459833E+01   2.045045639E+01   6.105426076E+01
   2.647420622E+04   3.209500891E+03   3.611567438E-01   7.155033232E+05   1.578965136E+01   1.578965136E+01   2.045882301E+01   6.107575525E+01
   2.647668764E+04   3.209312171E+03   3.612033646E-01   7.155660663E+05   1.579265350E+01   1.579265350E+01   2.045982609E+01   6.107833245E+01
   2.651057931E+04   3.206731605E+03   3.618410780E-01   7.164252961E+05   1.583371884E+01   1.583371884E+01   2.047355775E+01   6.111361724E+01
   2.657582233E+04   3.201749921E+03   3.630736570E-01   7.180905824E+05   1.591309380E+01   1.591309380E+01   2.050014457E+01   6.118195432E+01
   2.669431140E+04   3.192690560E+03   3.653268168E-01   7.211374804E+05   1.605828920E+01   1.605828920E+01   2.054869269E+01   6.130674594E+01
   2.674126247E+04   3.189081946E+03   3.662257957E-01   7.223594354E+05   1.611621761E+01   1.611621761E+01   2.056813046E+01   6.135673725E+01
   2.692012846E+04   3.175235485E+03   3.696831600E-01   7.270923137E+05   1.633898018E+01   1.633898018E+01   2.064324362E+01   6.155005903E+01
   2.733029943E+04   3.142998304E+03   3.776267824E-01   7.381323874E+05   1.687094326E+01   1.687094326E+01   2.082220547E+01   6.199464584E+01
   2.741929168E+04   3.135901706E+03   3.793607807E-01   7.405779845E+05   1.699013732E+01   1.699013732E+01   2.086237010E+01   6.209212535E+01
   2.781253782E+04   3.104186498E+03   3.871801834E-01   7.517274375E+05   1.752798148E+01   1.752798148E+01   2.104449833E+01   6.253470356E+01
   2.815984338E+04   3.075621116E+03   3.943111357E-01   7.620916917E+05   1.801867409E+01   1.801867409E+01   2.121240356E+01   6.294358250E+01
   2.840248807E+04   3.055325104E+03   3.994257970E-01   7.696489715E+05   1.837058262E+01   1.837058262E+01   2.133401734E+01   6.324024516E+01
   2.876776101E+04   3.024327156E+03   4.073347850E-01   7.815002779E+05   1.891471914E+01   1.891471914E+01   2.152337535E+01   6.370277324E+01
   2.878910092E+04   3.022493905E+03   4.078052256E-01   7.822137090E+05   1.894706757E+01   1.894706757E+01   2.153472347E+01   6.373052438E+01
   2.889983217E+04   3.012957146E+03   4.102604897E-01   7.859462851E+05   1.911589391E+01   1.911589391E+01   2.159400025E+01   6.387551007E+01
   2.924966646E+04   2.982480844E+03   4.178899669E-01   7.978322290E+05   1.952547677E+01   1.952547677E+01   2.178282124E+01   6.433493684E+01
   2.947915677E+04   2.962185391E+03   4.228543818E-01   8.057807697E+05   1.972016144E+01   1.972016144E+01   2.190888508E+01   6.464035869E+01
   2.948056672E+04   2.962059969E+03   4.228852008E-01   8.058303982E+05   1.972136609E+01   1.972136609E+01   2.190967000E+01   6.464226135E+01
   2.981355076E+04   2.932136791E+03   4.302792974E-01   8.178588092E+05   2.000896566E+01   2.000896566E+01   2.209913050E+01   6.510194764E+01
   3.013983787E+04   2.902322170E+03   4.377483887E-01   8.302119615E+05   2.029667076E+01   2.029667076E+01   2.229211647E+01   6.557082023E+01
   3.045746401E+04   2.872794959E+03   4.452446671E-01   8.428245955E+05   2.058260506E+01   2.058260506E+01   2.248755193E+01   6.604627505E+01
   3.076649244E+04   2.843559532E+03   4.527640537E-01   8.556995935E+05   2.086660996E+01   2.086660996E+01   2.268543811E+01   6.652830759E+01
   3.106706637E+04   2.814668521E+03   4.602995584E-01   8.688103448E+05   2.114844944E+01   2.114844944E+01   2.288532109E+01   6.701570236E+01
   3.135989654E+04   2.786075719E+03   4.678622393E-01   8.821795090E+05   2.142854704E+01   2.142854704E+01   2.308750724E+01   6.750917672E+01
   3.157678705E+04   2.764574922E+03   4.734714548E-01   8.923644227E+05   2.161809159E+01   2.161809159E+01   2.324092633E+01   6.788271000E+01
   3.185566510E+04   2.736600444E+03   4.806001753E-01   9.056955521E+05   2.182597601E+01   2.182597601E+01   2.344121422E+01   6.836830288E+01
   3.212847727E+04   2.708781471E+03   4.877773210E-01   9.193484856E+05   2.203327162E+01   2.203327162E+01   2.364474262E+01   6.886224343E+01
   3.239411918E+04   2.681316409E+03   4.949625911E-01   9.332199150E+05   2.223881777E+01   2.223881777E+01   2.384991938E+01   6.936051407E+01
   3.249628797E+04   2.670623200E+03   4.977826749E-01   9.387333423E+05   2.231896202E+01   2.231896202E+01   2.393103361E+01   6.955763669E+01
   3.275145395E+04   2.643717975E+03   5.049559576E-01   9.528753544E+05   2.252147559E+01   2.252147559E+01   2.413796992E+01   7.006062735E+01
   3.300218104E+04   2.616854780E+03   5.122072109E-01   9.674134018E+05   2.272428521E+01   2.272428521E+01   2.434907324E+01   7.057413861E+01
   3.324642465E+04   2.590373521E+03   5.194625078E-01   9.821534139E+05   2.292530995E+01   2.292530995E+01   2.456145926E+01   7.109093845E+01
   3.348534160E+04   2.564065505E+03   5.267619799E-01   9.972289265E+05   2.312569795E+01   2.312569795E+01   2.477702327E+01   7.161579661E+01
